LAMMPS data file via write_data, version 2 Aug 2023, timestep = 1000000, units = lj

716 atoms
2 atom types

0 10.074 xlo xhi
0 10.074 ylo yhi
0 10.074 zlo zhi

Masses

1 1
2 1

PairIJ Coeffs # lj/cut

1 1 1 1 2.5
1 2 0.5 1 2.5
2 2 1 1 2.5

Atoms # atomic

390 2 3.80059798816502 9.191401429860003 6.252924496603096 5 -13 -10
11 1 3.6647043191324085 8.263208018337718 8.062780431312916 0 4 1
622 2 0.6270232554745695 6.973706972971326 7.861705477665051 -7 0 -21
604 2 2.662777371003935 6.712368247930257 6.517142734345862 13 -4 8
67 1 1.841953512065094 6.48532306253386 5.598387795994035 1 -6 -8
424 2 1.780155482260822 6.110798966378188 7.435698010291392 -3 3 -15
602 2 0.7547527428513372 6.6427133510279095 6.084596629325169 -5 12 8
258 2 0.28519694705829346 8.66403565680016 5.8727707447949795 -1 7 0
226 2 4.735429101524647 9.546092159695784 5.7231137696643835 -16 0 8
86 1 0.3644725420746811 5.059148318328387 8.815479492402755 12 7 8
31 1 3.1271422887008304 5.873837384489396 7.536674045366231 6 10 -8
544 2 1.7835667759462708 8.904621924925303 7.8163905347311555 1 -8 -15
521 2 1.570238589910952 7.010469248664991 7.654593247838536 7 -18 8
85 1 0.5493490312375705 7.608753574866556 5.632030463771099 2 2 -6
706 2 2.704903019569168 6.819828165227412 7.481556575201895 0 3 -24
447 2 3.5495123088189517 6.584500697350382 6.948480187277957 18 3 -5
222 2 3.154533746459094 7.2963810558863065 8.372564701720068 16 8 -4
39 1 3.3408025443369938 6.093253800875058 5.836380106198588 0 0 -6
342 2 2.7760157347559655 7.777245956995909 6.8970445672662235 -22 -1 -1
460 2 4.309441888340576 6.6229629041437015 7.599666862277344 -11 1 -2
212 1 3.6896257720384296 5.408906938274385 9.349570121202202 7 -4 -7
445 2 4.732476714779951 7.795842417437668 6.308992559918886 3 -2 0
373 2 0.02679123547393626 5.2373309312290575 7.610677745127471 9 -1 8
596 2 1.9725666013214052 7.873474703597432 7.764918661111019 -13 1 -5
153 1 1.2892768868985875 8.18696537921632 8.503470505140289 -3 2 -8
