15680 6.5457207290351143e+00 2.2080567374552635e+00 9.1617366627157129e+00 7.3083451572787252e+00 4.2844234085535939e+00 1.1540793765788393e+00
27378 7.3866720176884435e+00 -9.8909568398190406e-01 9.1361983376119831e+00 4.2562675316074889e+00 3.1301656353813359e+00 4.0490717767909290e+00
13963 7.4946734855740686e+00 1.4854556432810273e+00 9.8266244595574204e+00 1.2935888694026452e+00 6.3714628876322852e+00 -3.6685385589511430e+00
19969 8.5510039643320237e+00 8.3722202801534196e-01 1.3097849811786974e+01 -3.1842397194414591e+00 7.4400823221939993e-01 4.7696001210415693e+00
8420 7.9920685063299945e+00 -6.3437837933060071e-01 9.1422305586107502e+00 -3.3981055397111097e-02 1.0500877488182851e+01 2.3399474442680548e+00
27298 9.0228663083373526e+00 6.5569195012787007e-01 9.9993442911859773e+00 9.0418416445931282e-01 5.3853860811601972e+00 5.7731675288753737e+00
26819 5.6847139050145490e+00 -2.6833784836876853e+00 6.4999671153755259e+00 5.2938694657075147e-01 -9.8777693043444170e-01 -2.7268637392403341e+00
13672 9.6757795057746510e+00 3.7400917591445149e+00 4.3449786101534542e+00 1.5775351974613240e+01 -1.0976533530892846e+01 -9.1004385616946450e+00
8618 6.1530525839824390e+00 2.1620004605712313e+00 -1.1277371681146167e+00 -1.0636160352426398e+01 -1.1096916412959132e+01 1.3512627063123473e+01
15866 6.4529278688328224e+00 9.4965794113149726e-01 1.0210395533167210e+01 -5.4189459432610976e+00 5.4393896427793753e-01 6.8222642526961339e+00
28396 7.3029890412858052e+00 1.8945909851950332e-01 1.1270701512367085e+01 -1.0735612973297103e+01 -1.1734218901214149e+01 7.0447137326755760e+00
9141 1.2107133531867506e+01 -1.0394910646752287e+00 7.3523716787494964e+00 1.3747137262127680e+01 -5.0717173189912749e+01 2.4810675924299371e+01
7562 5.9215627905937263e+00 -1.4419318926805336e+00 9.9157664131187975e+00 3.6724264880865376e+00 -3.2537998237561427e+00 6.5033376469133293e+00
26881 6.7137279785693753e+00 -8.2710283684069030e-01 1.2318612476290099e+01 3.4495300332720413e+00 -7.1902092545256091e-01 -3.4275655160835572e+00
7704 1.1270590691013410e+01 -2.5849543846875711e-01 1.0512085436654120e+01 -1.2089144187504894e+01 -4.6137163984376510e+00 4.0294433699856631e+00
15370 8.9469929010759532e+00 -1.2764391017206931e+00 1.0395669533262710e+01 -9.4298082355955520e-02 5.4985727456455677e+00 -5.8229994749105654e+00
8682 1.7681344278141076e+01 -1.0855974855607320e+01 1.3211705657183771e+01 -3.7407128619817378e+01 -2.2291045052293383e+00 -2.7578187657059416e+01
2141 6.3431300463996143e+00 -5.4420435404328649e-01 1.0932117722859520e+01 -5.3531442321807265e-01 3.6459810543731583e+00 4.4096478923391178e+00
9685 1.5805472115663404e+01 -4.6823790652504096e+00 9.5360571697681582e+00 -6.5177162528980759e+00 -8.2225918152281174e+00 4.8440118131381080e+00
15037 1.4125038492932624e+01 -3.6191151715193035e+00 8.1985749163334187e+00 -1.9749510577690121e+01 7.1763065767308269e+00 -3.7685575853172883e+00
26694 1.3026639190648993e+01 -7.3701025558358513e+00 -2.2830448532957316e+01 -8.1262484092548746e+01 5.5876115640128269e+01 2.3686811497967430e+00
22127 1.1410308519235384e+01 1.7601548287220596e+00 1.0103017215446645e+01 3.2631445898343316e+01 -3.0033076872716529e+00 -2.8917277287875656e+01
20543 4.6127395510533251e+00 -1.5302701632971132e+00 -2.2660937560044400e-01 1.1038898842384334e+01 1.1724518323254541e+01 -4.6638788023487479e+00
8759 1.8650659908824821e+01 -5.5295837055971333e+00 5.9823923767182396e+00 4.7335963434490065e+00 -1.8208205311936155e+01 8.6014597361823881e+00
1892 2.0653872308414702e+01 -4.9026182693613531e+00 7.4241603069148674e+00 3.7400341606382788e+00 1.0245790274886819e+00 -6.3885548838814374e+00
21588 1.6134077176283750e+01 -4.7694292503211653e+00 8.5853879494234722e+00 1.3830419431569926e+01 -2.8315246254318707e+00 -5.4890607913183915e+00
14889 9.9826587555200437e+00 2.9052145894368291e+00 9.8846194526374056e+00 6.3184124242046371e+00 -9.9370553913310395e+00 -4.3334593657563367e+00
20093 6.2839999866109508e+00 2.7912504239373392e+00 3.6963782396871867e+00 1.0291783783805609e+01 1.8972353917709068e+01 -3.0573047610235186e+01
21463 2.0807602159575463e+01 -3.5826031680303445e+00 6.9640451285944218e+00 6.7571326697973069e+00 1.5607347984955570e+01 7.1468878355038976e+00
2298 1.0914802095713434e+01 -5.8468099422138629e+00 8.0695951840438909e+00 1.3712354694912673e+01 2.7130310144032426e+00 3.0668651164490535e-01
3009 1.2575673160094976e+00 3.9126885360299832e+00 -2.5874558483800021e+00 5.5991149296605558e+00 1.0219854622765801e+01 1.0246267879021433e+01
7525 1.7074346602847790e+01 2.5179308518429293e+00 1.1942373986239353e+01 -3.2060876732330136e+01 1.0772494439819711e+01 9.7507410009266682e+00
1508 1.5613071422412030e+01 -4.3181868083944632e+00 4.5694947091125124e+00 -1.4377630727670951e+01 -6.4641309606761261e+00 1.7877548772782490e+01
7770 1.7361727320773827e+01 1.0067093196592509e+01 4.1311201326205982e+00 3.3373073458781435e+00 -7.8546963293857788e+00 1.1735943946208073e+01
14662 1.4609724462067280e+01 -1.7767196825115807e+00 1.0684748833090271e+01 1.2693548745554180e+01 -6.5379469119591684e+00 8.3176929335525944e+00
1586 1.9986849167137770e+01 7.0208572569900651e+00 5.9616626246001871e+00 5.5801993350160703e+00 8.3637241338351753e+00 -2.1104289372796492e+00
1984 1.3512903028418679e+01 -7.1747666328405169e+00 7.2985400729597814e+00 -4.9126650552821847e+00 8.1598255102027508e+00 -7.6340751426517564e+00
13982 1.2819334913375519e+01 -3.5900823324323881e+00 7.9131978968370884e+00 -9.3508485105792953e+00 -2.8694811292774798e+00 1.7708345075895189e+00
26918 4.7953684930143829e+00 -2.0989478936137012e+00 -1.7435488627990081e+00 -2.2504762443715602e+01 4.0201648774179745e+01 6.0764662851924207e+00
1468 1.4465170550991020e+01 3.5163660413317271e-01 9.2750765904511141e+00 8.6783130491285174e+00 4.0681078366200039e+00 -5.6285006908121655e+00
15070 -2.4125497692697643e+01 1.7962426325078404e+00 1.0503737196167716e+01 -1.2252735570843347e+00 7.5916330041755728e+01 -6.7353660552133718e+01
15550 1.2913775375461785e+01 1.4533961941301448e+00 5.1624837170618258e+00 -1.0226048246842629e+01 3.2242129393707664e+01 3.4752709234373384e+01
21646 2.0113768008763302e+01 -6.0955788384152658e+00 2.2633408836902791e+00 -2.7527494968176898e+00 -2.5136490793422488e+00 -2.4704065916140095e+01
14793 4.8987798226694785e+00 4.2645600733121762e+00 -2.1012870214131411e+01 9.6353833513242037e+01 -2.4872297288583031e+01 -4.1379513045371432e+01
7985 2.4756094354688933e+01 7.1479298386835923e+00 1.9236594409601388e+01 6.8843388141080979e+01 -1.2872857126052529e+02 4.7460739575606876e+00
20496 1.3064917793953617e+01 -6.2244472664573198e+00 1.1398077057880787e+01 -1.9329888622095293e+01 9.5021567704322276e+00 -6.1286373977044217e+00
8530 1.0725829613887125e+01 1.7746225471284680e+00 6.9049325022784966e+00 -1.8516427366331638e+00 -1.3158591815307146e+01 -1.4664188187075023e+01
8849 1.5852938535336108e+01 -1.3963072377672068e+00 1.0412752431642772e+01 4.1899746936050501e+00 2.0926364613328570e+00 4.0752223698430647e+00
2186 1.5320755869934519e+01 6.6174482140129065e-01 7.0689657975139824e+00 8.7479565909397683e-01 1.1758484895991277e+01 1.5287524837634766e+01
14490 1.3151973022023258e+01 -8.0807933533230281e-01 7.6310633130958863e+00 6.1830290679912068e+00 -8.6459538115326726e+00 -1.2884077493706108e+00
26349 1.4712919301627856e+01 2.2101909010117325e+01 1.1866468172716687e+01 -1.9984597469311090e+01 -3.4608667334726661e+01 5.0611483930920016e+01
26338 1.9127785639871380e+01 4.9067871925343525e+00 1.5466674849853648e+01 2.0153626580681210e+00 6.1129384165707412e+00 -2.9679802372472524e+00
15939 -1.3023365484363651e+01 3.8138257550562247e+00 3.9566926375956846e+00 2.1042948875686761e+01 -8.2074047946180272e+01 8.8328146083640846e+01
28440 1.5237013926838500e+01 4.2857357750142178e-01 1.5901958212903493e+01 -6.9801047499131941e-01 2.0098830581833326e+01 3.5742282234647629e+00
22217 1.5939176532153835e+01 -4.7218697697321366e+00 4.0406378668983436e+00 -3.9857615495702681e+00 -1.7585612368352361e+01 -2.5393986891232412e+01
26428 -8.8240778688282973e-01 -9.1816653625391726e+00 1.5240817604058554e+01 1.8201204731278708e+01 1.5341050395742592e+01 4.7870712030771465e+01
8661 1.7971480467447240e+01 -2.0317694904125636e+00 9.2880447563786959e+00 -1.1571639499123041e+01 1.1457977581105947e+01 -5.7618379869315124e+00
27001 1.5486039943929903e+01 -1.0198223910575936e-01 1.0858495218177453e+00 3.8278807779464216e+01 -8.9763159682405657e+01 -2.1998568448579534e+00
27291 3.6583663745626716e+00 -3.7830413080116259e+00 3.5249105713009685e+00 1.7353720224382656e+01 1.8641444820245774e+00 -1.3593225974654214e+01
21257 1.7688960352182974e+01 -7.5427200031462274e+00 7.6330796541108406e+00 -1.3451255507486412e+01 -7.3191233279411962e+00 -5.6787929434895679e+00
14313 7.4713582042663118e+00 -4.7796294213408652e+00 5.3037326032752530e+00 -7.5381515188980259e+01 -6.8422540295157361e+01 -1.2021757798657090e+01
7585 2.9175010888530874e+01 -4.3917388548339540e+00 2.0469099643980154e+01 -3.4795859623663446e+01 3.4685056322362271e+01 2.7854825127395024e+01
28163 1.6313803574240463e+01 -5.8836955404675013e+00 8.6777210585332405e+00 -1.0210861162122151e+00 4.6133261152688041e+00 7.2391845862735851e+00
1765 1.6850684518599365e+01 -5.2064528037721676e+00 8.5700193438870862e+00 -8.0069605901110552e-01 -9.4189638642570070e+00 5.0648213755072211e-02
2230 1.6623219496302347e+01 -8.7695872080824842e+00 1.7715850656652847e+01 2.6368674109318754e+01 -1.0254338880159670e+01 -9.2609239722517938e+00
1549 1.4939303037703015e+01 1.9243055815146080e+00 3.6891462855500479e-01 -6.2722067928798531e+00 2.4666070879647325e+01 2.4813650811288608e+00
7905 1.6267179876935774e+01 -5.3238921773147130e-01 2.5612586808535407e+00 2.3712512034921808e+01 1.5270588821024340e+01 -3.0421691065888705e+00
7833 2.1517852218469880e+01 5.5313988948833019e+00 1.0793829544798765e+01 -3.9399603895130717e+00 2.8473592724710790e+00 -1.8944392471534194e+01
1889 1.9109511855574805e+01 -3.7433322235162523e+00 1.7407031886850540e+01 5.6048522115508419e+00 -2.1996309446045736e+01 -3.5885459639875648e+01
20824 1.5022604548605436e+01 -1.3081710531013639e+01 2.7883413405242568e+00 1.0845881579742302e+01 1.5636450696486540e+01 -1.4856041512649547e+01
21780 1.7176907708193948e+01 -4.2700439224515643e+00 5.9668952614387134e+00 -4.6181348429122089e+00 6.7308998359841361e+00 -8.0943260699930768e+00
2401 1.8212747067232442e+01 -1.2316627410051837e+00 6.6949982061875231e+00 -1.8955685638184157e+00 -1.3779376990174631e+01 1.4159334585197708e+01
8588 1.3108899451661916e+01 -4.1432084565262475e+00 6.5873242945946231e+00 1.4410427758626284e+01 -6.1847935210657896e+00 -1.5110252293522370e+01
3230 1.8750478778099740e+01 1.9573285189321930e+00 1.3092769684484614e+01 -1.5055992681758348e+00 7.1160063863016685e+00 -9.3717274784870792e+00
9314 1.3246616295339788e+01 -9.2444816115532049e+00 4.6151679963945194e+00 -1.2462847853159458e+01 -3.2277321921982867e+00 4.3879901370389035e-01
1655 1.6900809323997695e+01 9.1386502308159812e-01 1.1374575759547048e+00 -1.9032731209815395e+01 1.3866743619342346e+01 1.8450759593378482e+01
7987 9.6807415116763966e+00 -8.8589123378112280e+00 -3.3032920739426030e+00 2.8187911515668969e+01 -2.3225915919192126e+01 -2.4907687725282337e+01
21777 6.9158163940710571e+00 -4.4677774832451531e+00 1.2206587056997165e+01 3.2586984664893681e-01 1.0287174140089522e+01 8.6484450778284323e+00
1926 -7.3510362398549898e+00 -7.3121615914863680e+00 1.2390629822714645e+00 4.6583715365344354e+00 8.2644204251317390e+00 7.8532713888502997e+01
1311 2.5191174632681584e+01 -1.2011686336239435e+01 1.6300288631915397e+01 1.7391932108307888e+01 1.2713066489704781e+01 -1.5109788755427143e+01
20766 -1.0640376391461306e+00 6.0722709208816568e+00 2.8105280722294207e+01 2.1012997757342782e+00 5.8586751257776463e+01 -7.2555732803724071e-02
9644 1.3860900534506019e+01 -7.0143795713183223e+00 4.2743010177039054e+00 2.3012771483933565e+00 -7.6732991703111075e+00 2.0098628765839002e+00
8289 4.5218688164165748e+01 1.4644237220855183e+01 4.1182972730190777e+01 5.0951751206064181e+01 3.5175332859039592e+01 -5.8761537828627183e+01
14269 -1.1189473214231480e+00 -2.6120264552340009e+00 -1.1783165721905940e+01 -6.8187193448474224e+00 -1.1424663966499525e+01 3.4217628996148314e+01
20566 1.2948263485903965e+01 4.1623817071420799e+00 5.1186157030547577e+00 -7.4247802505110144e+01 2.2273712572426373e+01 -9.3774215175675746e+00
28332 2.1990818505359528e+01 -4.6590957260145851e+00 1.6211880469784013e+01 -1.0437354204939432e+01 5.7606304382972811e+00 2.6717599009795752e+01
7621 -1.1304867860367612e+01 7.3783619176364796e+00 1.1089755345048535e+00 1.1594279309251556e+01 4.6581466236785891e+00 -7.0960241723417511e+01
8054 1.0410659783179952e+01 -1.3159747517225028e+01 1.5804754496375018e+00 -2.1370767646726915e+01 1.1561363745579849e+00 1.8492017861455270e+01
6929 1.5913946774086096e+01 9.2082135953193966e-01 1.5072926053763356e+00 -5.1674136473589982e+00 1.1056584763285558e+01 -5.2412161543134967e+00
20608 7.7565966191762470e+01 -1.5917877628917900e+01 -6.2693996173942717e+00 -6.0552273013552487e+00 -4.8776148974741645e+01 -8.3283971349037074e+01
9545 1.7365394084623844e+01 -4.2737995706371548e+00 9.8535106779183863e+00 -6.7875511112164977e-01 -7.3662219498012291e+00 -8.0914504920490415e+00
21066 1.7049538909188691e+01 -1.3105612956086233e+01 3.6972037459549458e+00 4.8917172135710771e+00 2.0067889344279486e+01 -9.7674548453069345e+00
22100 1.6601584090812899e+01 -1.2064430919170739e+01 4.8027538215893877e+00 -5.8425411614019778e+00 -1.7083760095109277e+01 1.5880548701528642e+01
19774 2.0409121704016577e+01 8.3565566813005754e-01 -6.3245154011107338e+00 -2.0453696755798361e+00 -3.2487011253271049e+01 -5.7683193838582234e+00
1442 1.6567962521840023e+01 -6.6898842982493412e-01 1.1014332838716728e+01 7.6114356172372832e-01 1.3911033785922909e+01 1.7951745068123692e-01
2228 2.0306896355852977e+01 4.0880687703807421e+00 -2.3967204622850935e+00 -4.9091480628304929e+00 -1.0543244696344706e+01 -2.0068206673007229e+01
26772 -1.2633513124625534e+01 1.5086641247965551e+00 -1.1748048555283251e+01 7.4316765898121258e+00 4.1084301917237127e+01 1.7933691026997277e+01
15979 1.7875633701576415e+01 -1.2573176528943462e+00 7.7344543048188559e+00 -1.3601720201720523e+01 2.5091408687231751e+00 2.9104790075961611e+00
1763 1.7085920449671377e+01 -5.0688663727872756e+00 5.6692924804242582e+00 3.8308873716411944e+00 -7.2475854888136757e+00 6.2116769973342301e+00
1268 1.5693157571606683e+01 1.3024775931088790e+00 6.4804613141428336e+00 6.0006534783081245e+00 1.6621200818935943e+01 -2.3366128570505449e+01
21014 1.3556687889653292e+01 1.5289298158687599e+00 1.7688170134535184e+01 5.8661894911472920e+00 -5.8610151373638397e-01 -6.9033311956989092e+00
21431 2.1412467061405838e+01 -1.8536457338155116e-01 1.6883534724140269e+01 2.1566446175953740e+01 1.6680187809862844e+01 6.3084383094407785e+00
2644 2.5711075583283861e+01 -1.0522809792642938e+01 1.2741117008200412e+01 -3.2270249179447717e+01 -3.0039331152823152e+01 1.1623858583188156e+01
14827 2.0927090510376278e+01 -1.4499539807434969e+01 1.0773446009448362e+00 -2.4023368493387567e+00 -1.8090160976324231e+01 1.1541154105264223e+01
14266 2.2277170982018806e+01 2.4305137545506423e+00 2.3301763235712682e+00 2.9935282398395602e+00 1.5035125654322076e+01 1.3370990564822334e+01
9449 -9.3441094638219973e+00 -2.5075064208049675e+01 3.0756959889842519e+00 2.0327799607710375e+00 2.0674232195872300e+01 -8.4869158299146619e+01
13711 1.1216717028300648e+01 4.6436476129279169e+00 6.3218359117100809e+00 -8.8445118805364746e+00 -2.8063464886224185e+01 -1.6224172559086419e+01
7996 -1.1174434194396826e+01 1.0267531038465844e+01 1.0830363997005659e+00 -2.1423207110200053e+01 3.0706393935782086e+00 5.6346305681918906e+01
2058 1.0586514232134405e+01 1.1954470143604268e+00 1.1775870330884636e+01 2.2408050623317092e+01 6.6985590891960838e+00 -6.1658978049940778e+00
8520 -8.1522810863555879e+00 2.3997028235376714e+01 2.1696302523297380e+01 -6.8389299788505198e+01 -6.4269088824874871e+01 -1.5153450047038497e+01
1862 1.6142880028474906e+01 -7.3972123335706348e+00 1.6752034054023916e+01 9.7674571561965884e+00 -5.2055605803551025e+01 2.6097768663004910e+01
21202 2.3157453184999209e+01 -1.2868128258771732e+01 1.2551721463487615e+01 -1.3449959142756539e+01 2.2107265476895059e+00 1.6880903510580170e+00
26365 2.2195248306807713e+01 -7.0977619205922942e+00 1.2639466404489109e+01 1.0198053538284174e+01 5.1053218019785964e+00 -2.6100717869082814e+01
20074 1.5465326113985812e+01 2.2081503000855604e-01 6.3848988307509318e+00 -3.5802219123508899e-01 -3.6707445899058047e+00 -6.7594794844953721e-01
21689 -2.0050553563055384e+00 -1.4190520330965148e+01 4.8491221777741822e-01 3.7127948010430330e+01 -6.6191465352992198e+00 -3.7759686443967936e+01
19905 1.1761918689114250e+01 -4.4258208089708795e+00 6.9757332764159026e+00 1.1606400658303288e+01 -2.1221515817672280e+01 1.5318908129410747e+00
3433 4.0886815211891232e+00 3.2454018435314209e+00 1.1085228673986313e+01 -2.7356840767815321e+01 2.2462008226520229e+00 -9.5629182966378306e+00
8585 1.0578441062512326e+01 3.8270441533128068e+00 1.9307882258283058e+01 1.8588584833056505e+01 -1.3308122288166714e+01 -9.7069706871757955e+00
3316 2.7555578010338309e+01 -7.9000287922930756e-01 1.3544584320145491e+01 5.1460442417132120e+00 1.5005444898405014e+00 -1.8561822341157896e+01
20580 -1.7379472204688007e+01 1.2098308360754292e+01 2.9588187305257183e+01 2.6523024662496734e+01 -1.0222588191129942e+02 9.3343053383985392e+01
7882 4.9842368434327831e+01 1.4094390329560889e+01 1.6619769484209346e+01 -7.9270535269187725e-01 -7.5773773951813197e+01 2.1585027726898983e+02
1280 2.2316857889375608e+01 8.5673531370084390e+00 1.9849957396050910e-01 3.0044135841761957e+01 -2.8704761936010406e+01 -6.5554172040509000e+00
14511 1.4441436165358892e+01 8.0220430157512257e-01 4.8912113257962240e+00 1.1305154300398774e+00 -1.0185439961771978e+01 8.3659605643886898e+00
26914 2.3941748357009565e+01 -3.3085388640238211e-01 1.1387846831761136e+01 -1.1076571841771795e+01 -2.5127451567152544e+01 8.5360328332926905e+00
1454 2.0336822763915709e+01 -3.7147427011533325e+00 9.3580046140017537e+00 2.4275636187911851e+00 -2.7742391147684206e+01 1.0166577834158048e+01
14215 1.6514469795814776e+01 -1.9453711556120414e+00 -1.7888663095747138e+01 -7.0633422168849393e+01 1.4732000531856363e+02 -1.2309983833026914e+02
21215 1.4305411797640087e+01 3.9917379381410711e-02 7.7681525611421005e+00 -2.8018923575795069e+00 1.7556921810626484e+01 1.2588250940153169e+00
21522 1.5668534090152530e+01 -1.9069200502427770e+00 2.0884616681501904e+00 -1.9891530011697963e+01 9.0132377668312547e+00 2.3237772327027644e+00
